IMG/center_2021_01_20_00_59_28_120.jpg, IMG/left_2021_01_20_00_59_28_120.jpg, IMG/right_2021_01_20_00_59_28_120.jpg, 0, 1, 0, 30.18967
IMG/center_2021_01_20_00_59_28_223.jpg, IMG/left_2021_01_20_00_59_28_223.jpg, IMG/right_2021_01_20_00_59_28_223.jpg, 0, 1, 0, 30.19023
IMG/center_2021_01_20_00_59_28_325.jpg, IMG/left_2021_01_20_00_59_28_325.jpg, IMG/right_2021_01_20_00_59_28_325.jpg, 0, 1, 0, 30.19016
IMG/center_2021_01_20_00_59_28_432.jpg, IMG/left_2021_01_20_00_59_28_432.jpg, IMG/right_2021_01_20_00_59_28_432.jpg, -0.03587401, 1, 0, 30.18978
IMG/center_2021_01_20_00_59_28_534.jpg, IMG/left_2021_01_20_00_59_28_534.jpg, IMG/right_2021_01_20_00_59_28_534.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_28_639.jpg, IMG/left_2021_01_20_00_59_28_639.jpg, IMG/right_2021_01_20_00_59_28_639.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_28_746.jpg, IMG/left_2021_01_20_00_59_28_746.jpg, IMG/right_2021_01_20_00_59_28_746.jpg, -0.20277, 1, 0, 30.17949
IMG/center_2021_01_20_00_59_28_849.jpg, IMG/left_2021_01_20_00_59_28_849.jpg, IMG/right_2021_01_20_00_59_28_849.jpg, -0.2414521, 1, 0, 30.18449
IMG/center_2021_01_20_00_59_28_958.jpg, IMG/left_2021_01_20_00_59_28_958.jpg, IMG/right_2021_01_20_00_59_28_958.jpg, 0, 1, 0, 30.18821
IMG/center_2021_01_20_00_59_29_060.jpg, IMG/left_2021_01_20_00_59_29_060.jpg, IMG/right_2021_01_20_00_59_29_060.jpg, 0, 1, 0, 30.19005
IMG/center_2021_01_20_00_59_29_161.jpg, IMG/left_2021_01_20_00_59_29_161.jpg, IMG/right_2021_01_20_00_59_29_161.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_29_272.jpg, IMG/left_2021_01_20_00_59_29_272.jpg, IMG/right_2021_01_20_00_59_29_272.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_00_59_29_372.jpg, IMG/left_2021_01_20_00_59_29_372.jpg, IMG/right_2021_01_20_00_59_29_372.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_29_472.jpg, IMG/left_2021_01_20_00_59_29_472.jpg, IMG/right_2021_01_20_00_59_29_472.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_29_572.jpg, IMG/left_2021_01_20_00_59_29_572.jpg, IMG/right_2021_01_20_00_59_29_572.jpg, 0, 1, 0, 30.19034
IMG/center_2021_01_20_00_59_29_675.jpg, IMG/left_2021_01_20_00_59_29_675.jpg, IMG/right_2021_01_20_00_59_29_675.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_29_776.jpg, IMG/left_2021_01_20_00_59_29_776.jpg, IMG/right_2021_01_20_00_59_29_776.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_29_883.jpg, IMG/left_2021_01_20_00_59_29_883.jpg, IMG/right_2021_01_20_00_59_29_883.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_29_987.jpg, IMG/left_2021_01_20_00_59_29_987.jpg, IMG/right_2021_01_20_00_59_29_987.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_30_094.jpg, IMG/left_2021_01_20_00_59_30_094.jpg, IMG/right_2021_01_20_00_59_30_094.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_30_196.jpg, IMG/left_2021_01_20_00_59_30_196.jpg, IMG/right_2021_01_20_00_59_30_196.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_30_302.jpg, IMG/left_2021_01_20_00_59_30_302.jpg, IMG/right_2021_01_20_00_59_30_302.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_30_403.jpg, IMG/left_2021_01_20_00_59_30_403.jpg, IMG/right_2021_01_20_00_59_30_403.jpg, -0.1087561, 1, 0, 30.18723
IMG/center_2021_01_20_00_59_30_508.jpg, IMG/left_2021_01_20_00_59_30_508.jpg, IMG/right_2021_01_20_00_59_30_508.jpg, 0, 1, 0, 30.18997
IMG/center_2021_01_20_00_59_30_616.jpg, IMG/left_2021_01_20_00_59_30_616.jpg, IMG/right_2021_01_20_00_59_30_616.jpg, 0, 1, 0, 30.1902
IMG/center_2021_01_20_00_59_30_718.jpg, IMG/left_2021_01_20_00_59_30_718.jpg, IMG/right_2021_01_20_00_59_30_718.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_30_820.jpg, IMG/left_2021_01_20_00_59_30_820.jpg, IMG/right_2021_01_20_00_59_30_820.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_30_925.jpg, IMG/left_2021_01_20_00_59_30_925.jpg, IMG/right_2021_01_20_00_59_30_925.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_31_034.jpg, IMG/left_2021_01_20_00_59_31_034.jpg, IMG/right_2021_01_20_00_59_31_034.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_31_141.jpg, IMG/left_2021_01_20_00_59_31_141.jpg, IMG/right_2021_01_20_00_59_31_141.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_31_246.jpg, IMG/left_2021_01_20_00_59_31_246.jpg, IMG/right_2021_01_20_00_59_31_246.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_31_346.jpg, IMG/left_2021_01_20_00_59_31_346.jpg, IMG/right_2021_01_20_00_59_31_346.jpg, -0.105678, 1, 0, 30.18736
IMG/center_2021_01_20_00_59_31_450.jpg, IMG/left_2021_01_20_00_59_31_450.jpg, IMG/right_2021_01_20_00_59_31_450.jpg, 0, 1, 0, 30.19004
IMG/center_2021_01_20_00_59_31_551.jpg, IMG/left_2021_01_20_00_59_31_551.jpg, IMG/right_2021_01_20_00_59_31_551.jpg, 0, 1, 0, 30.19021
IMG/center_2021_01_20_00_59_31_651.jpg, IMG/left_2021_01_20_00_59_31_651.jpg, IMG/right_2021_01_20_00_59_31_651.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_31_752.jpg, IMG/left_2021_01_20_00_59_31_752.jpg, IMG/right_2021_01_20_00_59_31_752.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_00_59_31_851.jpg, IMG/left_2021_01_20_00_59_31_851.jpg, IMG/right_2021_01_20_00_59_31_851.jpg, -0.08349287, 1, 0, 30.18999
IMG/center_2021_01_20_00_59_31_952.jpg, IMG/left_2021_01_20_00_59_31_952.jpg, IMG/right_2021_01_20_00_59_31_952.jpg, 0, 1, 0, 30.1902
IMG/center_2021_01_20_00_59_32_052.jpg, IMG/left_2021_01_20_00_59_32_052.jpg, IMG/right_2021_01_20_00_59_32_052.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_32_159.jpg, IMG/left_2021_01_20_00_59_32_159.jpg, IMG/right_2021_01_20_00_59_32_159.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_32_262.jpg, IMG/left_2021_01_20_00_59_32_262.jpg, IMG/right_2021_01_20_00_59_32_262.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_32_368.jpg, IMG/left_2021_01_20_00_59_32_368.jpg, IMG/right_2021_01_20_00_59_32_368.jpg, -0.03797078, 1, 0, 30.19056
IMG/center_2021_01_20_00_59_32_470.jpg, IMG/left_2021_01_20_00_59_32_470.jpg, IMG/right_2021_01_20_00_59_32_470.jpg, 0, 1, 0, 30.19023
IMG/center_2021_01_20_00_59_32_579.jpg, IMG/left_2021_01_20_00_59_32_579.jpg, IMG/right_2021_01_20_00_59_32_579.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_32_685.jpg, IMG/left_2021_01_20_00_59_32_685.jpg, IMG/right_2021_01_20_00_59_32_685.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_32_786.jpg, IMG/left_2021_01_20_00_59_32_786.jpg, IMG/right_2021_01_20_00_59_32_786.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_32_892.jpg, IMG/left_2021_01_20_00_59_32_892.jpg, IMG/right_2021_01_20_00_59_32_892.jpg, -0.1751669, 1, 0, 30.18134
IMG/center_2021_01_20_00_59_32_999.jpg, IMG/left_2021_01_20_00_59_32_999.jpg, IMG/right_2021_01_20_00_59_32_999.jpg, 0, 1, 0, 30.19007
IMG/center_2021_01_20_00_59_33_107.jpg, IMG/left_2021_01_20_00_59_33_107.jpg, IMG/right_2021_01_20_00_59_33_107.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_00_59_33_223.jpg, IMG/left_2021_01_20_00_59_33_223.jpg, IMG/right_2021_01_20_00_59_33_223.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_33_329.jpg, IMG/left_2021_01_20_00_59_33_329.jpg, IMG/right_2021_01_20_00_59_33_329.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_33_433.jpg, IMG/left_2021_01_20_00_59_33_433.jpg, IMG/right_2021_01_20_00_59_33_433.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_00_59_33_539.jpg, IMG/left_2021_01_20_00_59_33_539.jpg, IMG/right_2021_01_20_00_59_33_539.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_33_640.jpg, IMG/left_2021_01_20_00_59_33_640.jpg, IMG/right_2021_01_20_00_59_33_640.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_33_742.jpg, IMG/left_2021_01_20_00_59_33_742.jpg, IMG/right_2021_01_20_00_59_33_742.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_33_848.jpg, IMG/left_2021_01_20_00_59_33_848.jpg, IMG/right_2021_01_20_00_59_33_848.jpg, -0.1476181, 1, 0, 30.18664
IMG/center_2021_01_20_00_59_33_954.jpg, IMG/left_2021_01_20_00_59_33_954.jpg, IMG/right_2021_01_20_00_59_33_954.jpg, 0, 1, 0, 30.18996
IMG/center_2021_01_20_00_59_34_058.jpg, IMG/left_2021_01_20_00_59_34_058.jpg, IMG/right_2021_01_20_00_59_34_058.jpg, 0, 1, 0, 30.19023
IMG/center_2021_01_20_00_59_34_167.jpg, IMG/left_2021_01_20_00_59_34_167.jpg, IMG/right_2021_01_20_00_59_34_167.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_34_270.jpg, IMG/left_2021_01_20_00_59_34_270.jpg, IMG/right_2021_01_20_00_59_34_270.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_34_376.jpg, IMG/left_2021_01_20_00_59_34_376.jpg, IMG/right_2021_01_20_00_59_34_376.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_34_481.jpg, IMG/left_2021_01_20_00_59_34_481.jpg, IMG/right_2021_01_20_00_59_34_481.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_34_596.jpg, IMG/left_2021_01_20_00_59_34_596.jpg, IMG/right_2021_01_20_00_59_34_596.jpg, 0, 1, 0, 30.19036
IMG/center_2021_01_20_00_59_34_693.jpg, IMG/left_2021_01_20_00_59_34_693.jpg, IMG/right_2021_01_20_00_59_34_693.jpg, -0.2250931, 1, 0, 30.17763
IMG/center_2021_01_20_00_59_34_797.jpg, IMG/left_2021_01_20_00_59_34_797.jpg, IMG/right_2021_01_20_00_59_34_797.jpg, 0, 1, 0, 30.18958
IMG/center_2021_01_20_00_59_34_898.jpg, IMG/left_2021_01_20_00_59_34_898.jpg, IMG/right_2021_01_20_00_59_34_898.jpg, 0, 1, 0, 30.19021
IMG/center_2021_01_20_00_59_35_001.jpg, IMG/left_2021_01_20_00_59_35_001.jpg, IMG/right_2021_01_20_00_59_35_001.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_35_107.jpg, IMG/left_2021_01_20_00_59_35_107.jpg, IMG/right_2021_01_20_00_59_35_107.jpg, 0.1047753, 1, 0, 30.18663
IMG/center_2021_01_20_00_59_35_222.jpg, IMG/left_2021_01_20_00_59_35_222.jpg, IMG/right_2021_01_20_00_59_35_222.jpg, 0, 1, 0, 30.19023
IMG/center_2021_01_20_00_59_35_331.jpg, IMG/left_2021_01_20_00_59_35_331.jpg, IMG/right_2021_01_20_00_59_35_331.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_35_434.jpg, IMG/left_2021_01_20_00_59_35_434.jpg, IMG/right_2021_01_20_00_59_35_434.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_35_539.jpg, IMG/left_2021_01_20_00_59_35_539.jpg, IMG/right_2021_01_20_00_59_35_539.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_35_645.jpg, IMG/left_2021_01_20_00_59_35_645.jpg, IMG/right_2021_01_20_00_59_35_645.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_35_748.jpg, IMG/left_2021_01_20_00_59_35_748.jpg, IMG/right_2021_01_20_00_59_35_748.jpg, 0.188805, 1, 0, 30.18014
IMG/center_2021_01_20_00_59_35_854.jpg, IMG/left_2021_01_20_00_59_35_854.jpg, IMG/right_2021_01_20_00_59_35_854.jpg, 0, 1, 0, 30.18997
IMG/center_2021_01_20_00_59_35_956.jpg, IMG/left_2021_01_20_00_59_35_956.jpg, IMG/right_2021_01_20_00_59_35_956.jpg, 0, 1, 0, 30.19014
IMG/center_2021_01_20_00_59_36_059.jpg, IMG/left_2021_01_20_00_59_36_059.jpg, IMG/right_2021_01_20_00_59_36_059.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_36_167.jpg, IMG/left_2021_01_20_00_59_36_167.jpg, IMG/right_2021_01_20_00_59_36_167.jpg, -0.1923269, 1, 0, 30.18016
IMG/center_2021_01_20_00_59_36_268.jpg, IMG/left_2021_01_20_00_59_36_268.jpg, IMG/right_2021_01_20_00_59_36_268.jpg, 0, 1, 0, 30.18984
IMG/center_2021_01_20_00_59_36_371.jpg, IMG/left_2021_01_20_00_59_36_371.jpg, IMG/right_2021_01_20_00_59_36_371.jpg, 0, 1, 0, 30.19024
IMG/center_2021_01_20_00_59_36_474.jpg, IMG/left_2021_01_20_00_59_36_474.jpg, IMG/right_2021_01_20_00_59_36_474.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_36_575.jpg, IMG/left_2021_01_20_00_59_36_575.jpg, IMG/right_2021_01_20_00_59_36_575.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_36_683.jpg, IMG/left_2021_01_20_00_59_36_683.jpg, IMG/right_2021_01_20_00_59_36_683.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_36_789.jpg, IMG/left_2021_01_20_00_59_36_789.jpg, IMG/right_2021_01_20_00_59_36_789.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_36_897.jpg, IMG/left_2021_01_20_00_59_36_897.jpg, IMG/right_2021_01_20_00_59_36_897.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_36_998.jpg, IMG/left_2021_01_20_00_59_36_998.jpg, IMG/right_2021_01_20_00_59_36_998.jpg, 0, 1, 0, 30.19055
IMG/center_2021_01_20_00_59_37_099.jpg, IMG/left_2021_01_20_00_59_37_099.jpg, IMG/right_2021_01_20_00_59_37_099.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_37_206.jpg, IMG/left_2021_01_20_00_59_37_206.jpg, IMG/right_2021_01_20_00_59_37_206.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_37_310.jpg, IMG/left_2021_01_20_00_59_37_310.jpg, IMG/right_2021_01_20_00_59_37_310.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_37_411.jpg, IMG/left_2021_01_20_00_59_37_411.jpg, IMG/right_2021_01_20_00_59_37_411.jpg, -0.122907, 1, 0, 30.18576
IMG/center_2021_01_20_00_59_37_517.jpg, IMG/left_2021_01_20_00_59_37_517.jpg, IMG/right_2021_01_20_00_59_37_517.jpg, 0, 1, 0, 30.19017
IMG/center_2021_01_20_00_59_37_626.jpg, IMG/left_2021_01_20_00_59_37_626.jpg, IMG/right_2021_01_20_00_59_37_626.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_37_734.jpg, IMG/left_2021_01_20_00_59_37_734.jpg, IMG/right_2021_01_20_00_59_37_734.jpg, -0.2381548, 1, 0, 30.17602
IMG/center_2021_01_20_00_59_37_834.jpg, IMG/left_2021_01_20_00_59_37_834.jpg, IMG/right_2021_01_20_00_59_37_834.jpg, 0, 1, 0, 30.18963
IMG/center_2021_01_20_00_59_37_939.jpg, IMG/left_2021_01_20_00_59_37_939.jpg, IMG/right_2021_01_20_00_59_37_939.jpg, 0, 1, 0, 30.1902
IMG/center_2021_01_20_00_59_38_043.jpg, IMG/left_2021_01_20_00_59_38_043.jpg, IMG/right_2021_01_20_00_59_38_043.jpg, -0.04257882, 1, 0, 30.19077
IMG/center_2021_01_20_00_59_38_148.jpg, IMG/left_2021_01_20_00_59_38_148.jpg, IMG/right_2021_01_20_00_59_38_148.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_00_59_38_255.jpg, IMG/left_2021_01_20_00_59_38_255.jpg, IMG/right_2021_01_20_00_59_38_255.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_38_358.jpg, IMG/left_2021_01_20_00_59_38_358.jpg, IMG/right_2021_01_20_00_59_38_358.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_38_464.jpg, IMG/left_2021_01_20_00_59_38_464.jpg, IMG/right_2021_01_20_00_59_38_464.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_38_567.jpg, IMG/left_2021_01_20_00_59_38_567.jpg, IMG/right_2021_01_20_00_59_38_567.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_38_670.jpg, IMG/left_2021_01_20_00_59_38_670.jpg, IMG/right_2021_01_20_00_59_38_670.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_00_59_38_779.jpg, IMG/left_2021_01_20_00_59_38_779.jpg, IMG/right_2021_01_20_00_59_38_779.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_38_884.jpg, IMG/left_2021_01_20_00_59_38_884.jpg, IMG/right_2021_01_20_00_59_38_884.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_38_992.jpg, IMG/left_2021_01_20_00_59_38_992.jpg, IMG/right_2021_01_20_00_59_38_992.jpg, 0, 1, 0, 30.19043
IMG/center_2021_01_20_00_59_39_106.jpg, IMG/left_2021_01_20_00_59_39_106.jpg, IMG/right_2021_01_20_00_59_39_106.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_39_210.jpg, IMG/left_2021_01_20_00_59_39_210.jpg, IMG/right_2021_01_20_00_59_39_210.jpg, -0.1222225, 1, 0, 30.18497
IMG/center_2021_01_20_00_59_39_314.jpg, IMG/left_2021_01_20_00_59_39_314.jpg, IMG/right_2021_01_20_00_59_39_314.jpg, 0, 1, 0, 30.19016
IMG/center_2021_01_20_00_59_39_417.jpg, IMG/left_2021_01_20_00_59_39_417.jpg, IMG/right_2021_01_20_00_59_39_417.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_39_517.jpg, IMG/left_2021_01_20_00_59_39_517.jpg, IMG/right_2021_01_20_00_59_39_517.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_39_618.jpg, IMG/left_2021_01_20_00_59_39_618.jpg, IMG/right_2021_01_20_00_59_39_618.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_00_59_39_720.jpg, IMG/left_2021_01_20_00_59_39_720.jpg, IMG/right_2021_01_20_00_59_39_720.jpg, -0.1606139, 1, 0, 30.18334
IMG/center_2021_01_20_00_59_39_822.jpg, IMG/left_2021_01_20_00_59_39_822.jpg, IMG/right_2021_01_20_00_59_39_822.jpg, 0, 1, 0, 30.19017
IMG/center_2021_01_20_00_59_39_933.jpg, IMG/left_2021_01_20_00_59_39_933.jpg, IMG/right_2021_01_20_00_59_39_933.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_40_034.jpg, IMG/left_2021_01_20_00_59_40_034.jpg, IMG/right_2021_01_20_00_59_40_034.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_40_135.jpg, IMG/left_2021_01_20_00_59_40_135.jpg, IMG/right_2021_01_20_00_59_40_135.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_40_237.jpg, IMG/left_2021_01_20_00_59_40_237.jpg, IMG/right_2021_01_20_00_59_40_237.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_40_347.jpg, IMG/left_2021_01_20_00_59_40_347.jpg, IMG/right_2021_01_20_00_59_40_347.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_40_453.jpg, IMG/left_2021_01_20_00_59_40_453.jpg, IMG/right_2021_01_20_00_59_40_453.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_40_557.jpg, IMG/left_2021_01_20_00_59_40_557.jpg, IMG/right_2021_01_20_00_59_40_557.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_40_659.jpg, IMG/left_2021_01_20_00_59_40_659.jpg, IMG/right_2021_01_20_00_59_40_659.jpg, 0, 1, 0, 30.19034
IMG/center_2021_01_20_00_59_40_773.jpg, IMG/left_2021_01_20_00_59_40_773.jpg, IMG/right_2021_01_20_00_59_40_773.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_40_881.jpg, IMG/left_2021_01_20_00_59_40_881.jpg, IMG/right_2021_01_20_00_59_40_881.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_40_989.jpg, IMG/left_2021_01_20_00_59_40_989.jpg, IMG/right_2021_01_20_00_59_40_989.jpg, 0, 1, 0, 30.19044
IMG/center_2021_01_20_00_59_41_093.jpg, IMG/left_2021_01_20_00_59_41_093.jpg, IMG/right_2021_01_20_00_59_41_093.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_41_195.jpg, IMG/left_2021_01_20_00_59_41_195.jpg, IMG/right_2021_01_20_00_59_41_195.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_41_299.jpg, IMG/left_2021_01_20_00_59_41_299.jpg, IMG/right_2021_01_20_00_59_41_299.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_00_59_41_408.jpg, IMG/left_2021_01_20_00_59_41_408.jpg, IMG/right_2021_01_20_00_59_41_408.jpg, -0.05793607, 1, 0, 30.18953
IMG/center_2021_01_20_00_59_41_511.jpg, IMG/left_2021_01_20_00_59_41_511.jpg, IMG/right_2021_01_20_00_59_41_511.jpg, -0.01306558, 1, 0, 30.1904
IMG/center_2021_01_20_00_59_41_616.jpg, IMG/left_2021_01_20_00_59_41_616.jpg, IMG/right_2021_01_20_00_59_41_616.jpg, 0, 1, 0, 30.19015
IMG/center_2021_01_20_00_59_41_722.jpg, IMG/left_2021_01_20_00_59_41_722.jpg, IMG/right_2021_01_20_00_59_41_722.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_41_826.jpg, IMG/left_2021_01_20_00_59_41_826.jpg, IMG/right_2021_01_20_00_59_41_826.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_41_932.jpg, IMG/left_2021_01_20_00_59_41_932.jpg, IMG/right_2021_01_20_00_59_41_932.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_42_037.jpg, IMG/left_2021_01_20_00_59_42_037.jpg, IMG/right_2021_01_20_00_59_42_037.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_42_140.jpg, IMG/left_2021_01_20_00_59_42_140.jpg, IMG/right_2021_01_20_00_59_42_140.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_42_247.jpg, IMG/left_2021_01_20_00_59_42_247.jpg, IMG/right_2021_01_20_00_59_42_247.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_00_59_42_353.jpg, IMG/left_2021_01_20_00_59_42_353.jpg, IMG/right_2021_01_20_00_59_42_353.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_00_59_42_465.jpg, IMG/left_2021_01_20_00_59_42_465.jpg, IMG/right_2021_01_20_00_59_42_465.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_42_573.jpg, IMG/left_2021_01_20_00_59_42_573.jpg, IMG/right_2021_01_20_00_59_42_573.jpg, -0.05926216, 1, 0, 30.18907
IMG/center_2021_01_20_00_59_42_675.jpg, IMG/left_2021_01_20_00_59_42_675.jpg, IMG/right_2021_01_20_00_59_42_675.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_00_59_42_782.jpg, IMG/left_2021_01_20_00_59_42_782.jpg, IMG/right_2021_01_20_00_59_42_782.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_42_896.jpg, IMG/left_2021_01_20_00_59_42_896.jpg, IMG/right_2021_01_20_00_59_42_896.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_42_999.jpg, IMG/left_2021_01_20_00_59_42_999.jpg, IMG/right_2021_01_20_00_59_42_999.jpg, -0.1935117, 1, 0, 30.18019
IMG/center_2021_01_20_00_59_43_111.jpg, IMG/left_2021_01_20_00_59_43_111.jpg, IMG/right_2021_01_20_00_59_43_111.jpg, 0, 1, 0, 30.19001
IMG/center_2021_01_20_00_59_43_211.jpg, IMG/left_2021_01_20_00_59_43_211.jpg, IMG/right_2021_01_20_00_59_43_211.jpg, 0, 1, 0, 30.19024
IMG/center_2021_01_20_00_59_43_321.jpg, IMG/left_2021_01_20_00_59_43_321.jpg, IMG/right_2021_01_20_00_59_43_321.jpg, -0.09449995, 1, 0, 30.18846
IMG/center_2021_01_20_00_59_43_429.jpg, IMG/left_2021_01_20_00_59_43_429.jpg, IMG/right_2021_01_20_00_59_43_429.jpg, 0, 1, 0, 30.18974
IMG/center_2021_01_20_00_59_43_530.jpg, IMG/left_2021_01_20_00_59_43_530.jpg, IMG/right_2021_01_20_00_59_43_530.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_00_59_43_634.jpg, IMG/left_2021_01_20_00_59_43_634.jpg, IMG/right_2021_01_20_00_59_43_634.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_00_59_43_736.jpg, IMG/left_2021_01_20_00_59_43_736.jpg, IMG/right_2021_01_20_00_59_43_736.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_00_59_43_846.jpg, IMG/left_2021_01_20_00_59_43_846.jpg, IMG/right_2021_01_20_00_59_43_846.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_00_59_43_955.jpg, IMG/left_2021_01_20_00_59_43_955.jpg, IMG/right_2021_01_20_00_59_43_955.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_00_59_44_064.jpg, IMG/left_2021_01_20_00_59_44_064.jpg, IMG/right_2021_01_20_00_59_44_064.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_00_59_44_172.jpg, IMG/left_2021_01_20_00_59_44_172.jpg, IMG/right_2021_01_20_00_59_44_172.jpg, 0, 1, 0, 30.19033
